1657727122509.215576 1.94357 -9.46893 -2.05797 0.0995248 -0.0541179 -0.116977
1657727122513.110107 2.02494 -9.44762 -2.10908 0.0907981 -0.0488819 -0.118723
1657727122517.004639 2.04567 -9.48727 -2.14973 0.0768355 -0.0384099 -0.120468
1657727122520.899170 2.04548 -9.52722 -2.15019 0.0733448 -0.0366646 -0.118723
1657727122524.793457 2.02433 -9.57743 -2.11059 0.0628728 -0.0419006 -0.111742
