1657727263355.870850 0.132725 -8.68743 -4.23915 -0.0261389 0.272259 -0.0174937
1657727263359.760986 0.129833 -8.64724 -4.09943 -0.0523189 0.254805 -0.0524003
1657727263363.652344 0.248296 -8.60498 -4.01185 -0.0680268 0.25306 -0.066363
1657727263367.542480 0.46823 -8.62098 -3.9966 -0.0959521 0.251315 -0.0785803
1657727263371.432617 0.739955 -8.74609 -4.08309 -0.106424 0.251315 -0.0768349
1657727263375.322998 0.94984 -8.86216 -4.0887 -0.113405 0.256551 -0.0593816
