1657727292743.386963 2.47185 -8.50614 -4.44334 0.260095 -0.153602 0.183219
1657727292747.293701 2.43152 -8.46688 -4.42218 0.251368 -0.141384 0.171002
1657727292751.199463 2.32992 -8.38865 -4.33967 0.23566 -0.111714 0.137841
1657727292755.105225 2.17768 -8.33124 -4.2365 0.228679 -0.0907698 0.116897
1657727292759.010986 2.05413 -8.33313 -4.0849 0.218207 -0.0436459 0.0662821
