1657727103993.738281 1.19525 -9.03609 -3.44949 -0.0191576 0.120415 0.0802447
1657727103997.652344 1.17424 -9.05634 -3.40954 -0.015667 0.120415 0.08199
1657727104001.566406 1.19277 -9.09582 -3.35073 -0.0121763 0.123906 0.08199
1657727104005.480469 1.19263 -9.12578 -3.35108 -0.00868565 0.125651 0.0802447
1657727104009.394531 1.1918 -9.11572 -3.31117 -0.00170433 0.127396 0.0732634
