1657727281097.413086 1.53011 -8.09346 -4.33992 -0.0732628 0.507878 0.452
1657727281101.311035 1.38946 -8.07597 -4.31699 -0.0942068 0.479953 0.443273
1657727281105.208984 1.3202 -8.07729 -4.35537 -0.101188 0.46599 0.434547
1657727281109.106934 1.20119 -7.99963 -4.39182 -0.115151 0.441556 0.404876
1657727281113.003662 1.02318 -7.87318 -4.46627 -0.118641 0.432829 0.387423
