1657727285235.491699 1.39279 -9.7355 -5.291 0.103015 0.748734 0.125623
1657727285239.383545 1.50064 -9.77329 -5.19421 0.108251 0.736516 0.146567
1657727285243.276611 1.67725 -9.7298 -5.01831 0.111742 0.724299 0.191946
1657727285247.169434 1.82471 -9.72688 -4.89201 0.108251 0.736516 0.230343
1657727285251.062256 1.90157 -9.58533 -4.71295 0.103015 0.750479 0.244306
