1657727268776.388184 0.849608 -8.18565 -4.38691 -0.00519499 0.00173263 0.0697727
1657727268780.306641 0.872697 -8.14558 -4.51615 -0.0331203 0.00522329 0.0575554
1657727268784.223877 0.986731 -8.08398 -4.67679 -0.0488282 0.0156953 0.0488288
1657727268788.140381 1.12967 -8.08168 -4.79895 -0.0750082 0.0488565 0.0243942
1657727268792.057861 1.18863 -8.14045 -4.76107 -0.0942068 0.0750365 0.00170489
