1657727318168.896240 0.55602 -8.33748 -2.92132 -0.0575549 0.0907444 0.39964
1657727318172.790039 0.601168 -8.47703 -3.18236 -0.0732628 0.0994711 0.39964
1657727318176.683838 0.606545 -8.59734 -3.45232 -0.0889708 0.125651 0.413603
1657727318180.576660 0.612456 -8.69771 -3.74193 -0.0854801 0.136123 0.434547
1657727318184.470459 0.600004 -8.76861 -4.10042 -0.0767535 0.132632 0.445019
