1657727273509.182373 1.01133 -7.90615 -5.74891 -0.483415 -0.43809 0.0453381
1657727273513.078369 0.922911 -7.85796 -5.81615 -0.479925 -0.436345 0.0942073
1657727273516.974365 0.785281 -7.76079 -5.91164 -0.472943 -0.432854 0.104679
1657727273520.870361 0.706084 -7.74233 -5.94959 -0.450254 -0.427618 0.111661
1657727273524.766357 0.661777 -7.89255 -5.79139 -0.434546 -0.425873 0.102934
