1657727223479.737793 0.950833 -9.36577 -1.52967 0.17981 -0.350824 -0.0925429
1657727223483.624268 0.880178 -9.28706 -1.48755 0.157121 -0.364787 -0.0593816
1657727223487.510498 0.760204 -9.2293 -1.48445 0.144903 -0.377004 -0.045419
1657727223491.396973 0.640482 -9.21152 -1.5017 0.116978 -0.399693 -0.0314564
1657727223495.283203 0.500026 -9.15407 -1.4783 0.104761 -0.413656 -0.0279657
