1657727295732.669434 2.62046 -9.67012 -3.72435 0.286275 -0.427618 0.0715181
1657727295736.574951 2.34834 -9.53498 -3.61785 0.308964 -0.366532 0.0558101
1657727295740.480225 2.09625 -9.30957 -3.4908 0.321182 -0.300209 0.0191582
1657727295744.385498 1.76445 -8.98574 -3.36098 0.321182 -0.270539 -0.00527643
1657727295748.291992 1.46143 -8.70123 -3.1825 0.305474 -0.228651 -0.0681083
