1657727194035.155762 0.328685 -9.07308 -4.12834 -0.184964 -0.678946 -0.284529
1657727194039.049805 0.581229 -9.10872 -4.23328 -0.181473 -0.684182 -0.305473
1657727194042.942627 0.799076 -9.19447 -4.13928 -0.169256 -0.682436 -0.342125
1657727194046.835693 0.916191 -9.252 -4.01308 -0.162275 -0.666728 -0.356088
1657727194050.729492 1.08602 -9.26889 -3.99682 -0.150057 -0.607387 -0.377032
