1657727155954.910889 1.46856 -8.77372 -4.42622 0.015749 -0.448562 -0.172828
1657727155958.814453 1.46934 -8.79376 -4.46624 0.010513 -0.459034 -0.143157
1657727155962.718018 1.39024 -8.75532 -4.50395 0.0122583 -0.471252 -0.115232
1657727155966.621582 1.36085 -8.70597 -4.52266 0.0122583 -0.476488 -0.10476
1657727155970.525146 1.28043 -8.66742 -4.5007 0.0174943 -0.481724 -0.0890522
