1657727257788.068604 2.26454 -8.85683 -3.29997 -0.144821 -0.392712 -0.129195
1657727257791.965820 2.26733 -8.77714 -3.40845 -0.132604 -0.336861 -0.137921
1657727257795.862061 2.26988 -8.79732 -3.52804 -0.104679 -0.223415 -0.151884
1657727257799.760254 2.29228 -8.85709 -3.6485 -0.0750082 -0.132658 -0.158865
1657727257803.657227 2.19314 -8.95887 -3.71729 -0.0645362 -0.106478 -0.160611
