1657727299180.810059 0.995452 -8.76199 -4.3171 0.199009 0.178011 0.21638
1657727299184.734375 0.925977 -8.71336 -4.33501 0.200754 0.136123 0.197182
1657727299188.658936 0.827618 -8.69532 -4.41235 0.199009 0.12216 0.18671
1657727299192.583252 0.828357 -8.72535 -4.45248 0.190282 0.108198 0.162275
1657727299196.508789 0.82685 -8.76518 -4.39327 0.185046 0.0994711 0.150058
