1657727162226.008545 0.851108 -8.57338 -3.63593 -0.0401016 0.162303 0.314119
1657727162229.910645 0.710745 -8.49597 -3.6123 -0.0348656 0.150086 0.310628
1657727162233.812500 0.570195 -8.4585 -3.58913 -0.0331203 0.150086 0.303647
1657727162237.714355 0.458922 -8.40045 -3.52655 -0.0366109 0.14485 0.284448
1657727162241.616211 0.317305 -8.40285 -3.46407 -0.0401016 0.139614 0.273976
