1657727325003.821533 -0.234407 -8.30774 -5.66882 0.0995248 0.471226 0.225107
1657727325007.714844 -0.179652 -8.32621 -5.43154 0.10127 0.453773 0.256523
1657727325011.609131 -0.16332 -8.22565 -5.24179 0.0890528 0.46599 0.280958
1657727325015.502441 -0.206204 -8.1662 -5.10104 0.0768355 0.478208 0.29143
1657727325019.397705 -0.248834 -8.14674 -4.98065 0.0454196 0.507878 0.307138
