1657727289276.354736 -0.819312 -9.20295 -3.87802 0.260095 0.183247 -0.136176
1657727289280.240479 -0.75692 -9.28198 -3.99951 0.277548 0.183247 -0.146648
1657727289284.126465 -0.646152 -9.26007 -4.02137 0.308964 0.188483 -0.164101
1657727289288.012207 -0.565542 -9.25867 -4.04287 0.321182 0.191974 -0.169337
1657727289291.897949 -0.466996 -9.23676 -3.96507 0.335144 0.212917 -0.181555
