1657727175358.975098 0.771054 -9.25412 -3.79145 -0.0540642 -0.472997 -0.275802
1657727175362.879883 0.85173 -9.33264 -3.83377 -0.0715175 -0.49045 -0.301982
1657727175366.783691 0.91007 -9.43132 -3.77646 -0.0802442 -0.495686 -0.312454
1657727175370.688232 0.962441 -9.51052 -3.89775 -0.0872255 -0.493941 -0.329908
1657727175374.592041 1.06638 -9.55898 -4.07937 -0.0889708 -0.483469 -0.338634
