1657727215890.746582 0.987629 -9.54658 -2.32789 -0.0313749 0.0907444 0.116897
1657727215894.627441 0.879342 -9.50875 -2.40479 -0.0226483 0.104707 0.111661
1657727215898.508545 0.701126 -9.47219 -2.49023 0.00702231 0.127396 0.0942073
1657727215902.389404 0.583669 -9.53451 -2.62778 0.0524009 0.14485 0.0575554
1657727215906.270508 0.435915 -9.64729 -2.7653 0.0785808 0.14834 0.0331208
