1657727234924.120850 0.244496 -8.66461 -3.85341 -0.0802442 0.659722 0.0139222
1657727234927.999756 0.503308 -8.74972 -3.79999 -0.115151 0.626561 0.0523194
1657727234931.877686 0.714353 -8.80594 -3.84468 -0.136095 0.614343 0.076754
1657727234935.756592 0.93498 -8.86195 -3.86968 -0.172747 0.602126 0.13435
1657727234939.635254 1.04581 -8.91996 -3.91237 -0.188455 0.602126 0.162275
