1657727301971.821777 1.12925 -8.87883 -4.05275 -0.0278843 0.530567 0.375205
1657727301975.697266 0.762764 -8.76594 -4.21303 -0.0278843 0.689392 0.342044
1657727301979.571533 0.360826 -8.60419 -4.57085 -0.015667 0.760951 0.312373
1657727301983.443848 -0.0695566 -8.47308 -5.00799 0.0314569 0.858689 0.232088
1657727301987.319336 -0.491172 -8.4216 -5.40648 0.0977794 0.88836 0.141331
