1657727255119.716797 1.10073 -9.0963 -2.81202 -0.0837348 0.673684 0.177983
1657727255123.614258 1.08186 -9.12672 -2.87164 -0.0959521 0.684156 0.169256
1657727255127.510986 1.18465 -9.18507 -3.00365 -0.11166 0.712082 0.151803
1657727255131.409424 1.30717 -9.26302 -3.12635 -0.11166 0.73128 0.144822
1657727255135.307129 1.40114 -9.44153 -3.33912 -0.0924615 0.767932 0.130859
1657727255139.205811 1.54776 -9.49946 -3.64102 -0.0558095 0.804584 0.123878
