1657727205811.484619 0.254544 -8.44566 -4.25864 -0.0994428 0.352544 0.226852
1657727205815.376953 0.170353 -8.5067 -4.08865 -0.127368 0.36127 0.21289
1657727205819.267090 0.0861306 -8.52779 -3.90825 -0.158784 0.363016 0.200672
1657727205823.160400 0.00338648 -8.60893 -3.80811 -0.174492 0.35778 0.195436
1657727205827.052734 0.0233354 -8.62854 -3.80875 -0.205908 0.340327 0.184964
