1657727284305.270752 2.58687 -8.21387 -4.14397 0.28453 0.230371 0.172747
1657727284309.162598 2.65727 -8.25259 -4.16573 0.28802 0.246079 0.16053
1657727284313.055176 2.77633 -8.27032 -4.11864 0.298492 0.280985 0.157039
1657727284316.946777 2.79639 -8.35987 -4.13998 0.308964 0.307165 0.16053
1657727284320.839600 2.93716 -8.39736 -4.17309 0.342126 0.35778 0.172747
