1657727140823.975098 0.0796187 -9.40437 -2.90437 0.0262209 0.265277 0.0453381
1657727140827.866455 0.100887 -9.42409 -2.96468 0.0436742 0.270513 0.0261395
1657727140831.755859 0.221395 -9.46192 -2.98745 0.0541462 0.268768 0.0156675
1657727140835.645020 0.278195 -9.56047 -2.86051 0.0593822 0.265277 0.0121769
1657727140839.533203 0.357439 -9.56895 -2.82245 0.0628728 0.267023 0.0191582
