1657727267379.025391 1.61375 -9.18118 -4.74214 0.00353165 -0.104732 -0.179809
1657727267382.915771 1.63334 -9.09088 -4.70171 0.010513 -0.11695 -0.160611
1657727267386.806152 1.67229 -9.05011 -4.64237 0.0140036 -0.125676 -0.122213
1657727267390.696289 1.65218 -8.97054 -4.62114 0.00876764 -0.125676 -0.0838162
1657727267394.586670 1.63057 -8.93082 -4.5407 0.00353165 -0.122186 -0.066363
