1657727103762.887695 1.44279 -9.20118 -3.35702 0.0122583 0.137868 0.00345022
1657727103766.799072 1.4421 -9.16117 -3.31677 4.09957e-05 0.134378 -0.00702176
1657727103770.711182 1.40091 -9.1618 -3.26623 -0.00519499 0.136123 -0.0122577
1657727103774.623535 1.37936 -9.20199 -3.20662 -0.0121763 0.141359 -0.0192391
1657727103778.535889 1.34745 -9.22236 -3.12668 -0.0121763 0.14485 -0.0192391
