1657727305624.481445 -0.312736 -7.61707 -4.23743 0.139667 0.218153 0.301902
1657727305628.364746 -0.373903 -7.55812 -4.17585 0.12745 0.209427 0.282703
1657727305632.247314 -0.43579 -7.55905 -4.09508 0.104761 0.209427 0.247796
1657727305636.130615 -0.456586 -7.57933 -4.06507 0.0960341 0.216408 0.230343
1657727305640.015137 -0.477349 -7.63957 -4.04547 0.0768355 0.233861 0.18671
1657727305643.898438 -0.437072 -7.73876 -4.07728 0.0646182 0.244333 0.162275
