1657727322404.381592 1.3572 -9.14918 -6.26762 0.0314569 -0.41191 -0.385758
1657727322408.269531 1.58489 -9.22474 -6.16375 0.0611275 -0.418892 -0.359578
1657727322412.157715 1.83172 -9.25992 -6.01008 0.106506 -0.431109 -0.293256
1657727322416.046875 2.0897 -9.33497 -5.91676 0.120469 -0.441581 -0.254859
1657727322419.934814 2.31563 -9.41039 -5.73332 0.12745 -0.469506 -0.164101
