1657727338037.164062 0.833326 -8.9835 -3.82929 -0.235578 -0.178036 -0.055891
1657727338041.044678 0.933098 -8.98167 -3.8114 -0.209399 -0.207707 -0.0262204
1657727338044.925049 0.933884 -9.00171 -3.85142 -0.184964 -0.237377 -4.04403e-05
1657727338048.806641 0.984431 -9.00085 -3.87231 -0.174492 -0.249595 0.00868621
1657727338052.687988 1.02565 -9.04019 -3.93326 -0.160529 -0.254831 0.0278848
