1657727152014.654785 1.03796 -8.85939 -3.54365 0.134431 0.452028 -0.0960336
1657727152018.552490 1.07864 -8.91866 -3.58494 0.103015 0.460754 -0.0873069
1657727152022.451172 1.12149 -8.93814 -3.71528 0.0803261 0.464245 -0.0785803
1657727152026.348633 1.08323 -9.01892 -3.81487 0.0332023 0.46599 -0.0524003
1657727152030.245361 0.983963 -9.10071 -3.87348 0.0122583 0.4625 -0.034947
