1657727228631.103027 0.0622284 -8.5498 -4.64371 0.0366929 -0.267048 -0.260094
1657727228634.977295 0.0284283 -8.571 -4.93159 0.0541462 -0.301955 -0.263585
1657727228638.851318 0.054695 -8.65106 -5.23132 0.0733448 -0.352569 -0.254859
1657727228642.726562 0.141262 -8.74005 -5.54231 0.0733448 -0.364787 -0.246132
1657727228646.601562 0.245813 -8.79855 -5.75389 0.0681088 -0.349079 -0.221697
