1657727149784.781738 2.40004 -8.60617 -3.93604 0.202499 -0.0960058 0.0732634
1657727149788.680664 2.39768 -8.54604 -3.81598 0.195518 -0.0907698 0.0854807
1657727149792.578613 2.35612 -8.4867 -3.73491 0.188537 -0.0907698 0.0907167
1657727149796.476562 2.37688 -8.42646 -3.7545 0.171083 -0.0855338 0.0994433
1657727149800.375488 2.31641 -8.40753 -3.73317 0.158866 -0.0837885 0.101189
