1657727358049.461914 0.394779 -9.91162 -4.58693 0.0366929 0.548021 0.328081
1657727358053.406250 0.333865 -9.89265 -4.54571 0.0297116 0.523586 0.345535
1657727358057.350586 0.211911 -9.83472 -4.45309 0.0244756 0.493915 0.357752
1657727358061.293945 0.131582 -9.77621 -4.43089 0.0174943 0.479953 0.362988
1657727358065.237305 0.0488006 -9.67754 -4.28887 0.00178632 0.452028 0.362988
