1657727320473.591064 1.21306 -9.12942 -5.18082 0.272312 0.0750365 -0.150139
1657727320477.538330 1.1945 -9.18983 -5.26069 0.305474 0.0750365 -0.151884
1657727320481.484375 1.21655 -9.22959 -5.36102 0.364815 0.0506019 -0.155375
1657727320485.430420 1.2775 -9.28852 -5.41265 0.420665 0.0226766 -0.153629
1657727320489.376465 1.3189 -9.28791 -5.47313 0.448591 0.0104593 -0.150139
