1657727149683.416260 2.37632 -9.05774 -4.77598 0.108251 -0.226905 -0.0593816
1657727149687.315430 2.41757 -8.99718 -4.81587 0.113487 -0.218179 -0.0593816
1657727149691.213379 2.39897 -8.87778 -4.85385 0.123959 -0.205962 -0.050655
1657727149695.112305 2.31591 -8.83903 -4.71253 0.12745 -0.202471 -0.045419
1657727149699.010498 2.27318 -8.83953 -4.59238 0.137922 -0.202471 -0.0366924
