1657727202608.371582 0.395237 -9.16045 -3.53421 0.0942888 -0.00699401 0.0837354
1657727202612.265137 0.432336 -9.13951 -3.39553 0.0907981 0.0139499 0.0802447
1657727202616.158691 0.332264 -9.11135 -3.39317 0.0890528 0.0366392 0.0750087
1657727202620.052979 0.273391 -9.03261 -3.43083 0.0907981 0.0872538 0.0610461
1657727202623.946533 0.134254 -8.97528 -3.46711 0.0942888 0.111688 0.0523194
