1657727219214.028564 0.0893639 -8.91765 -4.14156 0.157121 0.0802725 -0.106506
1657727219217.916260 0.12188 -8.95726 -4.26199 0.167593 0.0680551 -0.116977
1657727219221.804932 0.175505 -8.95665 -4.42213 0.174574 0.0558378 -0.122213
1657727219225.693604 0.256303 -8.91531 -4.44316 0.185046 0.0331486 -0.129195
1657727219229.581299 0.315363 -8.95411 -4.40504 0.190282 0.0209313 -0.13094
