1657727215723.843506 -0.238075 -8.96081 -2.9325 0.0366929 -0.0192113 -0.0384377
1657727215727.725342 -0.296537 -8.982 -3.0111 0.0489102 -0.0314286 -0.061127
1657727215731.606201 -0.324682 -9.04263 -3.11066 0.0524009 -0.0366646 -0.0715989
1657727215735.487793 -0.232806 -9.15104 -3.21322 0.0611275 -0.0436459 -0.0890522
1657727215739.369629 -0.151125 -9.24963 -3.3055 0.0681088 -0.0436459 -0.0977789
