1657727355608.404541 0.228331 -9.20275 -3.24302 -0.108169 -0.150111 -0.301982
1657727355612.297363 0.452322 -9.33894 -3.43805 -0.134349 -0.244359 -0.282784
1657727355616.190186 0.686396 -9.41502 -3.62262 -0.141331 -0.294973 -0.267076
1657727355620.083008 0.871997 -9.47216 -3.87559 -0.146567 -0.401438 -0.225188
1657727355623.976074 1.02612 -9.40984 -4.03704 -0.144821 -0.455544 -0.197263
