1657727306522.711426 0.290054 -8.56841 -5.89126 -0.0313749 0.586418 0.230343
1657727306526.639160 0.148718 -8.51089 -5.82807 -0.00519499 0.603871 0.282703
1657727306530.566650 -0.0535655 -8.39446 -5.71326 0.0174943 0.637032 0.326336
1657727306534.494141 -0.32661 -8.26923 -5.56708 0.0262209 0.654486 0.342044
1657727306538.422852 -0.549783 -8.19304 -5.42249 0.0419289 0.694628 0.359497
