1657727179739.925293 1.14721 -9.65551 -3.22715 0.0506555 0.176266 0.158785
1657727179743.823975 1.02981 -9.6579 -3.35405 0.0646182 0.160558 0.146567
1657727179747.722900 0.929599 -9.65969 -3.35205 0.0733448 0.150086 0.136095
1657727179751.621826 0.840662 -9.58149 -3.3891 0.0838168 0.127396 0.109915
1657727179755.520752 0.779355 -9.5525 -3.32787 0.0890528 0.120415 0.0959527
