1657727166888.633301 -0.51924 -9.39435 -2.54419 -0.0174123 0.406649 0.326336
1657727166892.535400 -0.641952 -9.21649 -2.39049 -0.0523189 0.30542 0.387423
1657727166896.437500 -0.741996 -9.08843 -2.36708 -0.0715175 0.265277 0.404876
1657727166900.339600 -0.911356 -8.97168 -2.38217 -0.106424 0.214663 0.418839
1657727166904.241699 -1.04965 -8.87446 -2.44782 -0.122132 0.207681 0.411857
1657727166908.143799 -1.12658 -8.93609 -2.60606 -0.148312 0.237352 0.376951
