1657727099207.594238 0.812435 -9.12166 -2.91585 -0.0732628 -0.118695 -0.0681083
1657727099211.449219 0.754619 -9.19285 -3.03482 -0.102933 -0.123931 -0.0628723
1657727099215.303223 0.775419 -9.31243 -3.0963 -0.113405 -0.129167 -0.0646176
1657727099219.158203 0.796819 -9.49199 -3.19826 -0.130859 -0.144875 -0.0628723
1657727099223.011963 0.819206 -9.60171 -3.32925 -0.141331 -0.155347 -0.0593816
1657727099226.866699 0.861462 -9.70107 -3.45058 -0.157039 -0.179782 -0.0541456
