1657727193637.968018 1.95353 -9.17203 -3.34711 4.09957e-05 -0.6772 -0.207735
1657727193641.863037 1.91014 -9.17248 -3.19711 -0.00868565 -0.664983 -0.195517
1657727193645.757812 1.82919 -9.15387 -3.15549 -0.0313749 -0.644039 -0.176319
1657727193649.651611 1.74138 -9.11572 -3.25269 -0.0435922 -0.640549 -0.167592
1657727193653.546387 1.62311 -9.11804 -3.3398 -0.0680268 -0.649275 -0.150139
