1657727347965.575439 0.0980043 -8.76049 -5.40249 -0.226852 0.333345 0.219871
1657727347969.452637 0.148897 -8.77964 -5.44351 -0.195436 0.356034 0.21289
1657727347973.330811 0.159957 -8.83948 -5.50409 -0.176237 0.363016 0.205908
1657727347977.207764 0.199256 -8.81872 -5.46487 -0.134349 0.359525 0.188455
1657727347981.083984 0.178596 -8.66918 -5.40305 -0.113405 0.35778 0.176238
