1657727109183.186279 1.19385 -9.57343 -2.6008 0.0890528 -0.342097 0.113406
1657727109187.099854 1.17439 -9.54387 -2.61994 0.0820715 -0.335116 0.092462
1657727109191.005371 1.15497 -9.50432 -2.63896 0.0803261 -0.336861 0.0802447
1657727109194.900879 1.07383 -9.52565 -2.59781 0.0768355 -0.338607 0.0540648
1657727109198.797363 1.05423 -9.52605 -2.6173 0.0750901 -0.340352 0.0383568
