1657727270511.894043 1.37058 -8.36711 -4.88672 -0.0784988 0.164048 0.21638
1657727270515.790039 1.37058 -8.36711 -4.88672 -0.0784988 0.162303 0.219871
1657727270519.685303 1.37196 -8.30728 -4.93575 -0.0784988 0.172775 0.219871
1657727270523.581299 1.35426 -8.27786 -5.03446 -0.0680268 0.2007 0.218126
1657727270527.477539 1.37493 -8.23759 -5.05429 -0.0610455 0.214663 0.214635
