1657727191894.731445 -0.614008 -8.55944 -3.50674 0.0401836 0.181502 0.092462
1657727191898.629395 -0.650476 -8.68032 -3.69632 0.0384382 0.219899 0.0558101
1657727191902.528076 -0.586118 -8.80945 -3.91786 0.0419289 0.300184 -0.0227297
1657727191906.425049 -0.503805 -9.00799 -4.06105 0.0454196 0.329855 -0.0593816
1657727191910.323730 -0.503847 -9.15783 -4.09264 0.0524009 0.350798 -0.120468
