1657727153585.510010 1.80607 -8.96418 -2.97384 0.015749 -0.324644 -0.0838162
1657727153589.412598 1.84732 -8.90362 -3.01373 0.015749 -0.324644 -0.0803256
1657727153593.316406 1.88609 -8.9028 -2.95485 0.0122583 -0.315917 -0.0681083
1657727153597.218994 1.90468 -8.88234 -2.88539 0.010513 -0.312427 -0.061127
1657727153601.122803 1.90418 -8.80238 -2.84467 0.00876764 -0.305445 -0.0471643
