1657727187064.888672 1.52217 -9.60728 -2.50841 -0.198927 -0.499177 -0.0977789
1657727187068.787354 1.60878 -9.54643 -2.78781 -0.209399 -0.479978 -0.0803256
1657727187072.685059 1.75745 -9.49465 -3.15805 -0.21638 -0.448562 -0.050655
1657727187076.582764 1.70024 -9.43602 -3.27551 -0.209399 -0.452053 -0.0192391
1657727187080.480469 1.45832 -9.46019 -3.21125 -0.202417 -0.459034 -0.00527643
