1657727285169.319580 0.931237 -9.31019 -3.34797 -0.183219 0.685902 0.376951
1657727285173.211670 1.0377 -9.28892 -3.62824 -0.169256 0.680666 0.383932
1657727285177.104736 1.04408 -9.28944 -3.91668 -0.162275 0.67892 0.383932
1657727285180.996826 1.09029 -9.24926 -4.18557 -0.146567 0.67543 0.375205
1657727285184.888916 1.07289 -9.24983 -4.30453 -0.136095 0.687647 0.362988
