1657727312485.930908 2.65941 -8.31873 -2.46651 0.144903 -0.966925 -0.260094
1657727312489.833984 2.65376 -8.39819 -2.22873 0.146649 -1.03325 -0.244387
1657727312493.736084 2.75247 -8.43623 -2.17152 0.146649 -1.12226 -0.218207
1657727312497.639404 2.89452 -8.43387 -2.2539 0.143158 -1.14495 -0.205989
1657727312501.542480 2.91755 -8.45373 -2.39378 0.129195 -1.15542 -0.188536
