1657727184402.290283 -0.353274 -9.314 -3.6899 -0.0331203 0.455518 0.151803
1657727184406.187744 -0.412961 -9.31511 -3.7086 -0.010431 0.479953 0.129114
1657727184410.084961 -0.431656 -9.21568 -3.74681 4.09957e-05 0.495661 0.113406
1657727184413.982422 -0.409966 -9.14553 -3.80608 0.0279663 0.521841 0.0784994
1657727184417.879639 -0.430954 -9.0659 -3.74507 0.0419289 0.534058 0.0593008
