1657727186963.536377 2.24844 -9.61473 -2.74189 -0.134349 -0.488705 -0.466043
1657727186967.433105 2.28693 -9.67383 -2.68371 -0.125623 -0.459034 -0.415429
1657727186971.332031 2.34954 -9.61301 -2.78368 -0.116896 -0.422382 -0.363069
1657727186975.229980 2.43299 -9.52194 -2.91354 -0.109915 -0.401438 -0.338634
1657727186979.128662 2.43628 -9.38235 -3.03126 -0.0924615 -0.361296 -0.296746
