1657727359146.789551 0.0966811 -8.58462 -2.58687 -0.209399 0.0296579 0.0837354
1657727359150.677979 -0.080435 -8.54815 -2.72205 -0.221616 0.0488565 0.0610461
1657727359154.568604 -0.276681 -8.55208 -2.90702 -0.239069 0.0698005 0.00345022
1657727359158.458008 -0.443336 -8.51546 -3.06229 -0.24256 0.0732911 -0.029711
1657727359162.347656 -0.52024 -8.47721 -3.19948 -0.244305 0.0732911 -0.103015
