1657727256056.388428 2.95986 -10.3293 -2.0091 0.0977794 0.310656 0.0435928
1657727256060.295410 3.02904 -10.3479 -1.97095 0.0977794 0.340327 0.0435928
1657727256064.202393 3.13052 -10.3562 -2.03275 0.108251 0.397922 0.0435928
1657727256068.109131 3.15465 -10.3762 -2.22236 0.116978 0.425848 0.0435928
1657727256072.016113 3.15875 -10.3465 -2.40105 0.141413 0.467736 0.0435928
