1657727240233.084961 0.914084 -9.70136 -4.01832 0.0122583 0.525331 0.0191582
1657727240236.967285 0.794896 -9.66364 -4.05524 0.015749 0.521841 0.0261395
1657727240240.849365 0.775575 -9.60412 -4.07403 0.0297116 0.516605 0.0366115
1657727240244.731689 0.795617 -9.60376 -4.07443 0.0419289 0.51835 0.0383568
1657727240248.613770 0.774442 -9.56407 -4.01389 0.0733448 0.537549 0.0366115
1657727240252.495850 0.771269 -9.58379 -3.87487 0.0873075 0.549766 0.0331208
