1657727205473.382080 1.17415 -8.64874 -4.21996 0.15363 0.113434 0.286194
1657727205477.314453 1.06944 -8.5303 -3.98779 0.160611 0.116924 0.307138
1657727205481.245850 0.985405 -8.51144 -3.80692 0.160611 0.125651 0.314119
1657727205485.177246 0.942647 -8.47198 -3.67635 0.155375 0.150086 0.324591
1657727205489.108643 0.930174 -8.432 -3.55633 0.148394 0.158812 0.328081
