1657727240868.938477 1.33404 -9.50098 -2.58289 0.0995248 -0.0419006 -0.218207
1657727240872.850830 1.21258 -9.38316 -2.49952 0.108251 -0.0471366 -0.151884
1657727240876.764404 1.07188 -9.28574 -2.45576 0.111742 -0.0488819 -0.125704
1657727240880.677734 0.96899 -9.24736 -2.32399 0.116978 -0.0436459 -0.0803256
1657727240884.590332 0.877573 -9.2289 -2.26227 0.118723 -0.0384099 -0.0628723
