1657727356772.483398 1.09149 -9.36923 -4.26654 0.0471649 -0.619605 0.282703
1657727356776.376953 1.04983 -9.32986 -4.1857 0.0471649 -0.623095 0.315864
1657727356780.269775 0.938339 -9.27179 -4.11317 0.0489102 -0.617859 0.329827
1657727356784.162354 0.836648 -9.21353 -4.0309 0.0489102 -0.586443 0.352516
1657727356788.054932 0.693645 -9.1359 -3.88791 0.0506555 -0.562009 0.357752
