1657727114857.515869 1.25785 -9.59265 -2.78127 -0.0505736 0.301929 0.0784994
1657727114861.409668 1.2777 -9.63223 -2.78213 -0.0418469 0.277495 0.0680274
1657727114865.303223 1.19769 -9.69362 -2.80112 -0.0366109 0.270513 0.0610461
1657727114869.196045 1.19697 -9.7535 -2.78193 -0.0174123 0.263532 0.0470834
1657727114873.088623 1.19512 -9.77332 -2.70259 -0.00868565 0.258296 0.0401021
