1657727134196.413086 1.74698 -9.33397 -2.64892 0.130941 0.0244219 0.0750087
1657727134200.306152 1.66438 -9.19535 -2.50643 0.118723 0.0436205 0.0750087
1657727134204.198242 1.49941 -9.10794 -2.27341 0.0960341 0.0855084 0.0627914
1657727134208.091064 1.39489 -9.0894 -2.07225 0.0768355 0.111688 0.0418475
1657727134211.983154 1.32306 -9.12049 -2.00157 0.0698542 0.113434 0.0313755
